124.864 -0.0700762 -0.0144871 333.752 310.643 -203.504
123.894 -0.419242 0.0104097 276.699 779.456 -104.991
125 0.397342 -0.00833562 1.63759 -602.852 -22.3994
124.719 -0.104088 -0.022098 137.317 273.421 -2.93769
107.504 0.0270156 -0.0120225 261.51 -60.2537 -56.7839
124.298 0.150819 0.00347408 -308.833 -171.121 -14.1695
124.995 0.196552 -0.00963031 164.667 -491.937 -87.597
122.384 0.909716 -0.00856573 174.157 -611.961 9.96086
123.955 -0.787333 -0.00783834 -297.296 643.523 41.598
104.854 -0.0642295 -0.00817994 301.621 274.354 -235.873
124.015 -0.541646 -0.00527163 274.338 757.293 -41.102
125 0.203885 -0.0383725 0.462935 -367.569 87.0932
123.369 -0.412161 0.0130401 65.6844 623.773 -0.0345966
92.6171 0.62018 -0.0146229 -201.331 -712.573 61.3252
121.631 -0.0627439 -0.0311076 24.8444 133.465 44.7682
123.261 0.655956 -0.00362036 -185.858 -650.619 16.7815
123.421 0.477029 -0.00714801 251.93 -734.997 -102.6
118.659 -0.0365737 -0.031064 -92.7491 71.932 101.186
124.985 0.0104791 0.0039527 -219.105 -2.56231 2.17261
124.907 -0.0589251 -0.0171086 180.483 174.329 -51.1453
123.283 0.297887 -5.41687e-06 296.75 -758.704 -257.898
125 -0.523514 0.0035298 -382.918 524.909 -7.5895
121.739 0.48891 -0.0112439 -127.291 -611.53 54.9616
122.443 0.712283 -0.0155545 43.9048 -694.457 67.4283
123.458 -0.786745 0.00784864 -481.429 626.781 -10.0813
124.879 0.347313 -0.0266097 56.3752 -573.005 77.0075
124.987 0.125863 0.0120027 -35.8186 -189.843 8.51404
124.705 0.288251 0.0039957 317.032 -760.094 -191.124
116.78 0.661976 -0.00570801 93.5347 -706.064 -30.4067
123.658 0.345481 -0.00704532 142.287 -670.11 -38.5716
112.967 0.025813 0.0677693 759.226 214.173 12.6332
125 -0.244526 0.0184327 -244.378 323.445 -36.2096
110.308 -0.886167 0.000329154 -487.041 694.976 -14.6541
122.105 -0.788373 -0.00816008 -348.733 653.886 17.1669
124.999 0.233799 -0.0335489 45.7064 -437.261 111.861
122.83 -0.976579 0.0129307 -339.265 639.899 -31.5573
124.018 -0.979823 0.00900749 16.7253 596.229 23.031
123.507 -0.81098 0.0073095 171.129 653.203 -38.3786
122.284 0.104484 -0.0205628 -44.1602 -154.678 91.6168
124.638 0.529317 -0.0210245 49.8813 -685.052 34.9438
122.897 0.258494 -0.00824822 -105.914 -383.984 51.4002
125 1.08585 -0.0111333 -81.0199 -566.698 10.3131
124.802 -1.3007 0.0036134 57.6047 446.889 -29.1083
125 0.253347 0.00762607 -247.022 -316.219 -5.83454
118.587 0.0517027 -0.0258588 174.695 -117.224 32.1884
121.047 0.538158 0.00119976 -9.40552 -656.802 -3.43063
122.776 0.586814 -0.0175701 -129.719 -656.534 50.6773
124.261 -0.719277 0.0142455 -431.669 602.872 -14.1363
124.989 0.546156 0.00220646 -196.914 -599.478 10.2541
124.841 -0.768996 -0.0179558 -71.5639 663.166 69.941
124.991 -0.566288 -0.00160726 -100.659 628.726 13.4984
125 -0.180314 0.00121634 -397.63 208.047 -6.36172
114.207 -0.386146 -0.0120219 298.402 792.092 -85.9183
125 -0.0241845 -0.0115042 481.682 253.082 -338.142
123.197 1.3228 -0.00732674 -138.176 -471.224 32.4685
125 -0.0924038 -0.00220077 -123.764 151.669 26.4349
120.155 -0.655734 0.0021131 -213.346 638.51 -2.63633
120.951 0.788606 0.010439 -283.493 -665.219 -17.2733
124.997 -0.00624306 -0.0232756 135.439 39.8861 10.6546
123.764 0.372334 -0.00332308 -314.392 -412.869 14.9515
124.12 0.148584 0.028801 565.034 -907.709 -45.8325
124.107 0.230979 -0.0143672 43.4319 -433.129 59.0942
124.137 -0.527683 0.0343798 -469.788 503.156 -58.8274
125 -0.421602 -0.00381779 337 776.867 -56.7022
125 0.0173235 0.0187662 398.403 -86.5202 -295.114
124.998 -0.781489 -0.00536616 -294.355 642.396 -12.0059
124.82 -0.608414 -0.0134549 83.2535 686.023 12.3212
125 0.297469 -0.00943094 -544.973 -292.324 20.1039
124.88 -1.22222 4.15802e-06 -743.5 590.044 -18.4657
125 -0.104686 0.00432643 -216.218 147.441 -0.566543
124.373 0.469764 0.0102381 -634.412 -426.763 -20.9896
123.481 0.67419 0.00179835 295.426 -702.88 -47.6529
124.746 0.46469 -0.0252324 81.072 -670.658 85.8164
124.785 -0.373042 0.00617591 -78.4132 509.99 3.85173
119.016 0.680716 -0.0236935 -124.26 -698.064 49.2641
120.843 -0.857442 0.00464357 805.966 521.988 24.0903
124.794 -0.472626 -0.0148558 32.1203 651.096 67.3975
125 0.180659 0.00978399 -231.91 -224.505 -12.6486
116.375 0.225959 -0.0221987 74.6133 -449.906 63.0172
125 -0.811444 0.000607047 -561.356 618.973 6.75801
115.132 0.150683 -0.0137271 150.715 -375.764 -116.773
123.822 0.0185375 -0.01603 343.939 -47.8925 -276.419
125 -0.0971 -0.0230164 -360.933 120.222 41.7111
98.2532 -0.108189 0.0626992 809.745 -1181.77 52.0476
113.709 0.0204922 0.0273852 -261.948 -15.1776 -36.1353
122.927 -0.0266759 -0.00550102 469.517 261.65 -342.789
118.699 -0.915368 -0.0143287 89.4678 633.878 36.8456
121.727 -0.44629 0.00056778 558.841 795.951 -75.9907
121.699 0.221197 -0.0283568 60.5325 -421.856 47.6156
120.84 -1.00517 -0.0182249 -278.15 636.948 36.1212
122.766 -0.83633 -0.000664709 6.06071 664.874 -2.27659
121.631 -0.623718 -0.00124707 68.4593 698.315 -1.58845
122.746 -0.481426 -0.00729765 -127.689 591.046 42.6676
124.963 0.55361 -0.00159368 383.872 -736.88 -63.3451
123.3 -0.245272 -0.0313657 104.728 480.969 86.0675
124.386 -0.0904064 -0.0162302 207.973 262 -60.267
125 0.719539 -0.00242139 -131.448 -663.501 7.56044
124.527 0.267229 -0.00817797 279.974 -735.13 -153.389
124.191 0.908709 0.00395726 190.71 -605.099 -23.7697
124.909 0.125413 0.00417828 -241.081 -151.592 -27.7817
121.373 0.591972 -0.00930611 316.972 -748.145 28.9048
125 -0.013989 0.00269378 -148.353 30.802 5.0831
124.119 -0.37861 -0.0172464 124.584 612.427 68.659
115.119 0.0105759 0.0256766 617.418 463.005 -173.976
110.382 0.687246 -0.0224453 -46.5432 -749.952 55.005
124.663 0.717406 -0.0133442 -9.58976 -674.333 30.2641
112.578 -0.130198 0.00336623 470.795 776.494 -282.823
124.937 0.262547 -0.0169105 239.097 -616.266 -51.5731
123.996 0.195405 0.000546115 -317.194 -222.448 9.72941
123.292 0.30949 0.0153434 374.864 -781.206 -87.6833
125 0.0107844 0.000473266 -423.121 -4.52702 -3.59339
124.975 -0.320814 0.00289026 -661.047 312.975 -6.61469
125 -0.256232 0.00127373 -191.411 349.353 3.41134
115.008 0.247228 -0.0375725 30.4458 -472.047 125.782
123.466 -0.287859 -0.00446505 -10.3501 450.256 34.4737
125 -0.298484 0.00185475 -35.1426 452.143 35.2922
124.714 -0.522596 0.0122152 -35.4297 618.777 -41.3012
125 -0.199658 -0.00133646 -83.2632 320.167 21.86
124.499 -0.189445 -0.034044 117.757 400.859 114.979
122.281 -0.354362 0.00507039 -189.03 444.206 -8.54104
125 -0.354072 -0.0156399 -269.301 412.714 33.1346
121.852 0.255866 -0.0214657 102.044 -492.351 67.4536
124.578 0.543 -0.0218519 -56.4925 -639.373 29.4847
104.703 -0.625325 -0.0118777 -41.4151 716.869 -9.96749
125 0.408843 0.00800705 337.192 -773.458 -12.4044
124.052 -0.448397 -0.00900802 138.873 715.263 -17.0876
125 -0.542361 0.00533129 299.206 751.091 -45.8695
124.602 -0.214684 -0.0176899 152.452 526.082 -22.1339
105.228 -0.793779 -0.00614967 142.657 716.853 32.8178
122.963 -0.0932413 -0.0103108 134.841 244.852 -27.6273
125 -0.129246 0.00801081 -171.98 184.855 -13.7616
125 -0.0278308 0.0182609 -217.47 47.6693 -38.8196
119.31 0.035201 -0.00754703 287.274 -113.099 -223.049
125 0.477827 -0.0200067 -52.4474 -611.968 86.5377
121.276 -0.679396 0.0106175 -23.7802 676.998 -3.58091
119.497 0.462036 0.0103216 -154.811 -559.023 -9.61252
124.675 0.256218 0.0216552 -146.203 -340.871 -38.9275
125 0.203242 0.00577241 -134.575 -271.199 -0.607591
120.179 0.576674 -0.0190228 -125.441 -661.966 60.08
125 -0.668493 -0.00399594 102.4 690.701 8.136
116.252 0.0806423 -0.00241457 -219 -98.0259 17.9406
107.74 -0.120711 0.0365801 -547.552 135.499 -72.5221
125 -0.175604 -0.0139594 245.239 497.942 -42.3957
122.702 0.359856 -0.0236854 -80.7748 -497.092 106.624
124.277 0.0253089 -0.0255628 74.0165 -32.0723 104.897
119.988 -0.152136 0.0377679 -327.367 190.823 -67.1712
119.942 -0.297762 -0.0115091 223.732 648.102 -67.6414
124.115 0.904214 0.00152845 -397.08 -650.025 -0.796924
124.801 -0.347752 0.0116089 -437.444 373 -10.15
113.926 -0.126018 -0.00524163 369.282 590.942 -225.515
125 -0.964348 0.00244836 -9.67088 608.58 -12.801
121.923 0.637163 -0.00585517 -111.074 -664.639 54.26
124.698 0.21787 -0.0142056 197.044 -543.543 -63.8216
124.363 0.309753 -0.0175284 116.611 -552.937 55.7825
124.342 0.234137 0.0152189 198.064 -555.896 -150.001
123.591 -0.126477 -0.0253905 221.862 362.91 -37.4213
125 1.02842 0.00427757 -52.0131 -589.219 -13.9776
125 1.09202 -0.00250339 117.724 -534.955 4.48173
125 0.221402 -0.0118329 -154.874 -292.581 32.683
123.63 0.524092 0.00436946 -205.408 -587.243 5.34972
124.828 -0.135751 0.00191554 -133.725 198.149 -27.6342
122.661 -0.676641 0.0289342 -240.707 622.819 -98.1058
124.927 -0.0978341 -0.00487157 275.876 376.878 -224.342
110.866 -0.556195 0.00397893 315.535 815.106 -98.691
124.679 -0.0371017 -0.00430328 -37.1468 74.535 30.5889
119.385 -0.073013 -0.0220101 163.133 209.41 -12.6988
124.111 0.397294 -0.0215476 -69.2895 -540.043 76.1139
118.897 -0.0451705 -0.0532565 -632.892 50.8592 74.8442
124.881 0.599521 -0.00245352 -49.0524 -660.691 6.98235
121.253 0.332274 -0.0229648 65.357 -571.089 69.5829
124.865 -1.01459 -0.00107003 466.482 503.309 -2.94021
124.287 0.0251025 -0.00436495 412.053 -153.948 -382.964
125 0.370809 -0.0304615 -90.4831 -503.275 117.571
113.983 0.0430876 -0.00821684 -25.3492 -56.6561 33.8729
123.454 1.06472 -0.0142204 -438.816 -625.318 27.7216
125 0.242799 -0.0310032 -59.0886 -372.244 98.2893
119.379 0.498719 -0.00188171 490.477 -762.1 -91.7762
124.961 -0.450501 -0.0172308 221.149 718.826 33.6207
123.486 -1.38675 0.020357 -373.083 465.792 -48.386
124.307 0.594 0.0163583 -377.9 -583.607 -44.1259
125 -0.0253289 -0.00969344 134.072 84.2848 -76.8553
124.991 0.0582272 -0.0232659 153.793 -128.938 10.3252
120.121 -0.39465 0.000489079 321.144 790.717 -101.795
125 -0.0302142 0.0196383 -275.632 45.8084 -54.7309
124.918 -0.630686 -0.00466628 239.784 709.805 -3.08864
124.205 0.504753 -0.0180504 -114.097 -618.103 73.7391
123.455 0.34458 -0.0112547 -154.461 -436.94 36.193
116.117 0.00617346 0.000869606 437.581 -6.71547 -351.778
121.983 1.07957 -0.011631 -342.171 -613.959 26.9412
124.969 0.754351 -0.0128044 -128.092 -674.605 27.562
122.089 -0.511118 0.000288275 -461.009 492.814 3.33266
124.45 0.201161 0.0434576 -604.032 -190.119 -73.1493
121.171 0.726518 -0.00710545 -105.145 -680.943 -14.3834
124.027 1.12334 -0.0180181 -837.903 -633.549 24.8996
125 -0.228628 -0.0340213 53.7369 442.964 112.748
122.097 -0.410096 -0.0182068 71.8996 631.603 40.2711
122.738 -0.277006 0.00105155 511.87 847.422 -135.61
124.992 -0.105465 -0.0135985 191.844 294.42 -54.0787
124.297 -0.32899 -0.0129164 149.168 644.484 -11.3621
125 -0.917677 -0.00103766 -624.361 638.831 2.7388
124.797 -0.284142 0.000460132 -161.881 385.018 4.15818
124.907 0.0505572 0.0729399 710.115 531.144 58.3217
121.389 -0.296694 -0.0216323 43.6447 524.625 76.0024
125 -0.0518709 -0.00109183 -54.6126 96.405 36.1737
124.933 0.421434 -0.0154128 -7.95346 -578.649 44.762
123.382 0.341042 -0.00751419 212.234 -690.722 -97.4955
118.657 0.0727965 -0.0135307 289.643 -269.042 -243.034
124.941 -0.296194 -0.0042003 363.899 763.062 -98.4385
123.898 0.00948114 -0.0057272 440.583 -37.313 -336.526
122.398 0.329173 -0.0118615 228.752 -690.209 -16.4159
124.978 -0.76671 0.00436316 -499.593 613.864 -5.81302
123.935 -0.601955 -0.0244709 -150.035 610.734 55.7112
125 0.325187 -0.00895552 -82.909 -463.023 48.9302
123.313 -0.259024 -0.0255034 121.958 495.049 52.3214
123.635 0.372958 -0.02157 45.8252 -596.583 62.2828
108.905 0.12619 0.0119657 -364.572 -147.036 -10.7246
124.773 -0.673253 -0.000128029 15.3075 689.466 -41.3286
118.858 -0.567044 0.0293974 -172.873 595.197 -63.6443
122.143 -0.355912 0.000618752 -159.476 447.957 -22.1503
124.96 0.171795 -0.0227315 237.101 -474.333 -58.4129
117.184 -0.215095 0.00159624 276.516 680.753 -200.35
125 0.331403 -0.00641005 -63.4317 -474.389 40.8523
125 -0.0692609 -0.00114464 -119.715 117.721 25.5338
124.289 0.310086 0.00709426 469.959 -842.03 -113.854
123.043 -0.165913 -0.0006194 -110.768 264.176 25.5147
119.918 -0.274517 -0.0422763 -42.3476 423.772 115.893
124.994 -0.108028 -0.02148 253.025 327.976 -19.1453
124.319 0.30542 -0.00925423 -167.545 -390.916 32.5926
125 0.813507 -0.00889224 -12.6499 -656.974 16.2175
123.262 -0.32311 -0.0164801 55.1999 542.338 13.2767
123.264 0.146723 0.0107291 -322.31 -164.931 -21.8253
122.467 0.401332 -0.000606297 -150.863 -493.815 15.3292
125 -0.402642 -0.0081784 224.147 705.669 -34.1327
121.372 0.771882 0.0255856 -230.41 -660.783 -82.2221
123.3 -0.823547 -0.000325629 130.17 654.728 -0.655586
124.991 -0.626194 -0.00728638 240.865 707.23 60.6765
123.66 -0.456404 -0.0268656 -87.6192 573.967 83.6731
115.749 -0.357122 -0.0120585 -19.1145 514.027 73.7867
123.203 -0.575084 -0.013179 -10.3637 640.95 -1.62342
116.007 -0.0595164 0.022993 579.006 903.931 -128.759
124.684 -0.295038 -0.00540411 -19.8516 453.595 36.3799
119.462 -0.338789 0.0257611 -9.41414 497.249 -60.1775
125 0.918024 -0.0340158 -682.01 -644.598 61.2486
124.866 -0.140736 -0.00396698 374.634 592.624 -183.559
115.426 0.0316071 0.0030838 -64.528 -35.8036 0.193447
124.904 -0.182439 0.00792236 -164.817 256.166 15.4672
114.986 -0.0175011 -0.0094315 129.925 59.0797 51.9299
117.786 -0.648899 -0.00580343 252.857 729.549 -8.23384
114.83 -0.124869 0.01311 442.419 722.833 -191.005
125 0.158925 -0.00843259 -125.212 -228.648 36.8491
125 0.333898 -0.00150498 -217.663 -409.439 17.1336
110.286 0.00247792 0.0121993 539.096 -107.69 -314.336
124.85 1.22126 0.000736749 238.64 -458.214 -30.0423
118.077 -0.0159106 0.00812057 643.276 -487.558 -221.854
123.778 -0.646962 0.0120409 -733.003 532.108 -11.8542
124.956 -0.0725126 0.00358949 422.783 529.827 -334.376
124.996 0.868617 0.0203328 1.35197 -642.722 -27.3179
120.484 -0.650655 -0.000403187 18.839 700.834 -3.49134
124.903 0.884092 -0.00323949 119.183 -627.724 6.91162
122.263 0.420125 -0.0218398 28.1045 -644.886 43.7976
113.403 -0.0347004 -0.0124983 272.382 156.993 -190.556
125 0.0520515 -0.0254086 82.3953 -87.5216 101.489
124.643 -0.127999 -0.0202807 3.04845 249.401 65.2384
124.929 -0.587379 -0.00846358 -286.555 576.204 5.2035
125 -0.601492 0.00350691 -194.601 605.773 -23.9085
125 -0.684238 0.00580895 55.4701 689.361 4.94062
124.624 -0.535496 0.00429985 -157.469 582.415 -8.12289
125 0.819489 -0.00790771 -200.833 -660.716 21.7876
123.056 -0.242176 -0.0131399 248.608 593.27 -4.72498
122.978 0.370223 -0.00469199 -506.608 -370.042 22.6848
122.028 -0.108427 -0.00768861 -45.0681 186.867 78.634
125 -0.0994434 -0.0165012 241.066 298.048 -62.0208
119.793 0.435576 -0.0202926 -41.49 -588.86 62.7544
124.49 -0.127838 -0.0359006 73.1682 265.366 130.561
117.761 -0.184579 -0.0269954 157.687 491.999 27.5521
120.914 -0.537477 -0.0294881 -216.766 578.203 65.133
122.85 0.266099 -0.016343 102.221 -499.302 53.0428
125 -0.119193 -0.00679873 -512.587 131.552 9.7025
123.815 0.882387 0.00658875 -184.918 -654.263 -6.95613
124.107 0.463818 -0.00825224 -147.415 -553.886 26.6154
124.944 1.00669 -0.0230795 -275.709 -622.689 41.2779
125 -0.125441 0.0236501 -195.77 176.849 -49.0744
118.794 0.783276 -0.00400595 -118.896 -689.95 9.62139
124.914 0.422504 0.00775543 481.093 -788.494 -12.641
123.45 0.282283 -0.0280749 8.77137 -492.911 81.2004
120.447 0.195898 0.00851907 449.02 -847.264 -227.738
125 -0.121795 -0.016692 356.895 532.323 -122.546
123.811 -0.274286 -0.0140623 224.088 620.836 19.1963
124.839 0.238329 -0.0230623 81.7942 -456.07 70.9269
123.145 0.18096 0.0194193 799.674 -937.5 -12.5217
125 0.410345 -0.0214116 -4.13064 -566.501 102.193
125 -0.00397436 -0.0186219 89.6934 27.8105 58.4997
125 0.118821 0.000703843 -41.4286 -178.652 25.6671
124.723 -0.0675178 -0.0056565 -59.1415 120.447 30.3816
124.764 -0.502404 -0.00308391 342.938 758.989 -34.8025
121.043 -0.394554 -0.00317282 322.292 797.442 -73.3263
124.788 -0.75436 0.00378351 -129.075 670.853 -10.9428
120.679 0.397124 -0.0140832 132.992 -728.423 -2.61464
108.108 0.199605 0.00928524 219.067 -567.994 -201.084
110.345 0.0847025 -0.0122308 173.507 -214.782 -87.737
125 0.356909 0.00933941 -293.772 -401.845 -21.4482
118.886 -0.307724 -0.0194197 -582.668 319.897 36.8833
125 0.0131245 -0.0306208 174.423 -8.9719 24.7683
123.183 0.536138 -0.00654498 -54.4495 -650.428 14.9619
124.835 0.0963949 0.0107572 -395.405 -98.989 -24.9592
122.242 0.284552 0.0429028 -317.358 -328.4 -100.889
124.997 -0.228499 0.00411868 -233.698 305.095 -2.89063
124.859 -0.0445116 0.0361588 551.622 783.326 -61.9377
111.257 -0.483796 0.0166193 -314.935 536.517 -18.3364
112.932 0.251382 0.0106932 -170.634 -332.057 7.77664
123.368 -0.668834 -0.0151458 8.52698 693.28 77.9335
123.083 0.083812 0.0259884 397.172 -565.717 -160.676
124.995 -0.545357 0.000434516 -395.178 529.896 -6.77342
125 -0.000662152 -0.0259335 104.246 21.7964 99.5907
125 0.295718 0.0100314 -195.558 -375.287 -12.6212
124.851 -0.202581 -8.76179e-05 -284.409 254.11 -11.948
125 -0.196241 -0.0127073 150.585 492.926 -16.1878
113.572 0.0485301 0.048422 -227.265 -53.3866 -106.924
124.29 -0.607723 -0.01545 70.786 687.404 28.6279
124.673 -0.0557267 -1.56403e-05 -43.1756 103.55 25.3161
123.566 -0.364257 -0.013992 164.156 683.765 29.1822
118.756 -0.714415 -0.0162848 -97.6268 675.254 28.6499
109.749 0.0925183 0.00226881 394.555 -687.364 -379.544
124.999 -0.512492 -0.0182585 -199.99 561.489 55.2371
122.829 -0.0630884 -0.0280705 176.451 185.087 -13.3459
121.927 -0.0035316 0.0169955 629.313 -224.179 -207.406
117.935 0.0947802 -0.0119649 232.117 -252 -94.9416
124.178 1.52432 -0.00855807 -246.266 -389.578 13.2487
125 0.160778 -0.00568508 147.9 -397.052 -89.2054
124.223 -0.372034 0.016882 -285.753 425.121 -39.9428
124.75 -0.440128 -0.00176698 -329.142 472.035 2.9992
125 -0.41688 0.00398314 -357.325 448.295 -10.5819
118.874 1.2112 -0.00241039 -9.94167 -516.576 -1.96233
122.931 0.520881 0.0167513 475.7 -744.681 -49.3399
125 0.441829 -0.0061751 -433.335 -443.078 1.31036
124.378 0.249377 0.0068839 254.053 -596.59 -150.896
124.929 0.184332 -0.0195442 -305.087 -210.643 29.455
121.282 0.0700084 -0.008959 185.249 -168.801 -78.9766
124.519 -0.316122 0.00381855 471.208 842.828 -121.33
122.399 0.469987 -0.0120173 21.6731 -666.175 -37.1433
125 -0.343534 0.00939716 -223.931 426.281 -17.2511
124.979 1.17676 -0.00431242 -18.9491 -520.398 2.82
124.298 0.00333459 -0.0111144 -230.604 6.58841 28.1269
124.526 0.858637 -0.0122164 -801.913 -622.201 23.7836
120.689 -0.00907189 -0.00334287 -29.7436 30.4663 29.8312
116.703 -0.223087 -0.00802337 374.761 739.658 -167.411
125 -0.767089 0.0117786 -128.186 668.843 -24.7927
125 -1.14948 0.00159636 85.6102 511.93 26.831
124.998 -0.161445 -0.0293381 21.1793 314.744 88.767
117.906 -0.0600689 0.0109679 415.512 448.963 -340.94
118.384 -0.761092 -0.0129474 -239.469 673.084 3.36246
123.81 -0.232409 -0.014807 -311.08 285.274 9.71965
125 -0.0155498 0.0225793 537.012 517.22 -199.628
125 -0.0443786 -0.0282469 25.9931 100.726 105.083
124.573 -0.738795 0.00637296 -394.7 614.92 5.49257
125 -0.0242861 -0.00719264 334.749 129.522 -254.931
124.989 0.447726 0.00801016 -522.443 -431.717 -11.056
123.659 -0.613002 -0.00694364 23.2409 688.134 18.7116
124.71 -0.215074 -0.0190195 210.476 547.217 -15.2215
125 0.737234 0.0176299 -268.958 -647.373 -24.4784
123.946 0.593964 -0.0124052 -85.5859 -661.288 33.8851
122.467 -0.51339 -0.00919903 8.78306 658.093 -32.1683
123.821 0.50832 0.0037632 90.2675 -686.921 -8.09083
125 0.664086 -0.00493345 -182.979 -645.828 14.9378
121.694 0.824952 -0.0159637 -250.442 -671.919 37.8311
124.219 0.183167 0.0104262 487.983 -822.352 -197.124
118.053 0.566714 0.00620486 217.282 -742.184 -44.1166
123.744 0.926052 -0.00277484 257.483 -586.882 -2.99877
122.437 0.211091 -0.0222118 24.9944 -397.87 56.2857
124.159 0.0894497 -0.0251182 100.437 -167.867 109.073
124.429 0.371195 -0.00375381 38.7742 -589.652 -37.7498
123.534 -1.25851 -0.000886452 252.848 442.797 -17.4033
124.98 -0.640411 -0.0126714 76.8773 691.597 31.6079
125 -0.0336519 -0.0012928 -606.397 38.8392 2.39121
125 0.142929 0.0130864 -252.495 -172.924 -23.1117
117.439 -0.0504573 -0.00629554 313.721 229.343 -308.319
124.894 -0.551076 -0.010344 147.764 722.812 21.7887
125 -0.277102 0.00649936 -625.8 276.858 -16.3299
125 0.314467 0.011964 655.328 -833.141 -1.37486
124.97 0.335995 -0.0031678 155.5 -660.768 -111.732
123.958 0.22123 -0.0130088 74.8943 -429.671 81.0124
125 0.0913989 -0.0278989 32.1605 -160.47 104.397
123.99 0.916577 -0.00752497 -664.673 -646.956 16.5745
116.365 0.301076 -0.0443922 -32.9326 -453.199 112.064
124.835 -1.01688 -9.75881e-05 353.54 523.637 -2.052
125 0.219029 -0.0195223 31.2776 -408.893 54.6177
122.056 0.183727 0.00619918 506.14 -830.582 -168.396
119.139 0.376092 0.00145095 -120.625 -519.667 16.523
125 -0.285845 0.031533 -347.25 336.051 -24.8359
125 0.823656 -0.00398694 -51.1575 -657.778 12.191
122.489 -0.299208 0.00835424 386.867 765.574 -146.482
122.024 -0.112455 -0.0318548 144.183 297.919 31.4898
122.396 0.871136 -0.00549149 -534.981 -658.677 16.4682
125 0.414917 0.00694711 -219.148 -487.39 -2.74682
